商品名稱A,商品名稱B,網頁A,價格A,網頁B,價格B,搜尋詞,label
【Nike 耐吉】休閒鞋 運動鞋 Air Force Jordan 小白鞋 男鞋 女鞋 中大童 多款(Ct3839107&Dz6333083),NIKE Nike AIR JORDAN 1 LOW GS 運動鞋 553560-140,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=nike jordan 女鞋,1599,https://www.tw.coupang.com/products/NIKE-Nike-AIR-JORDAN-1-LOW-GS-%E9%81%8B%E5%8B%95%E9%9E%8B-553560-140-21007834115346?itemId=21021311811083&vendorItemId=21088491680257&sourceType=search&rank=12&searchId=24439c92e4974d45a31311d1629d181f&q=nike%20jordan%20%E5%A5%B3%E9%9E%8B,"$2,574",nike jordan 女鞋,x
【Nike 耐吉】休閒鞋 運動鞋 Air Force Jordan 小白鞋 男鞋 女鞋 中大童 多款(Ct3839107&Dz6333083),NIKE Air Jordan XXXV運動慢跑鞋 CW2460-101,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=nike jordan 女鞋,1599,https://www.tw.coupang.com/products/NIKE-Air-Jordan-XXXV%E9%81%8B%E5%8B%95%E6%85%A2%E8%B7%91%E9%9E%8B-CW2460-101-21006443314635?itemId=21013955514161&vendorItemId=21081204615179&sourceType=search&rank=3&searchId=591f5f0a025946718b8f1c2c2be45472&q=nike%20jordan%20%E5%A5%B3%E9%9E%8B,"$6,183",nike jordan 女鞋,x
【Nike 耐吉】休閒鞋 運動鞋 Air Force Jordan 小白鞋 男鞋 女鞋 中大童 多款(Ct3839107&Dz6333083),NIKE Jordan 耐吉女 JORDAN DELTA 3 低筒運動鞋,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=nike jordan 女鞋,1599,https://www.tw.coupang.com/products/NIKE-Jordan-%E8%80%90%E5%90%89%E5%A5%B3-JORDAN-DELTA-3-%E4%BD%8E%E7%AD%92%E9%81%8B%E5%8B%95%E9%9E%8B-21008214848491?itemId=21023593834048&vendorItemId=21090619701624&sourceType=search&rank=3&searchId=24439c92e4974d45a31311d1629d181f&q=nike%20jordan%20%E5%A5%B3%E9%9E%8B,"$4,656",nike jordan 女鞋,x
【Nike 耐吉】休閒鞋 運動鞋 Air Force Jordan 小白鞋 男鞋 女鞋 中大童 多款(Ct3839107&Dz6333083),NIKE Jordan Nike AIR JORDAN 1 MID SE 女式運動鞋,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=nike jordan 女鞋,1599,https://www.tw.coupang.com/products/NIKE-Jordan-Nike-AIR-JORDAN-1-MID-SE-%E5%A5%B3%E5%BC%8F%E9%81%8B%E5%8B%95%E9%9E%8B-21008214848509?itemId=21023593834095&vendorItemId=21090619701691&sourceType=search&rank=4&searchId=24439c92e4974d45a31311d1629d181f&q=nike%20jordan%20%E5%A5%B3%E9%9E%8B,"$4,392",nike jordan 女鞋,x
【Nike 耐吉】休閒鞋 運動鞋 Air Force Jordan 小白鞋 男鞋 女鞋 中大童 多款(Ct3839107&Dz6333083),NIKE Air Jordan XXXV運動慢跑鞋 CW2460-101,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=nike jordan 女鞋,1599,https://www.tw.coupang.com/products/NIKE-Air-Jordan-XXXV%E9%81%8B%E5%8B%95%E6%85%A2%E8%B7%91%E9%9E%8B-CW2460-101-21006443314635?itemId=21013955514161&vendorItemId=21081204615179&sourceType=search&rank=3&searchId=591f5f0a025946718b8f1c2c2be45472&q=nike%20jordan%20%E5%A5%B3%E9%9E%8B,"$6,183",nike jordan 女鞋,x
【Nike 耐吉】休閒鞋 運動鞋 Air Force Jordan 小白鞋 男鞋 女鞋 中大童 多款(Ct3839107&Dz6333083),NIKE Nike AIR JORDAN 1 LOW GS 運動鞋 553560-140,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=nike jordan 女鞋,1599,https://www.tw.coupang.com/products/NIKE-Nike-AIR-JORDAN-1-LOW-GS-%E9%81%8B%E5%8B%95%E9%9E%8B-553560-140-21007834115346?itemId=21021311811083&vendorItemId=21088491680257&sourceType=search&rank=12&searchId=24439c92e4974d45a31311d1629d181f&q=nike%20jordan%20%E5%A5%B3%E9%9E%8B,"$2,574",nike jordan 女鞋,x
【Nike 耐吉】休閒鞋 運動鞋 Air Force Jordan 小白鞋 男鞋 女鞋 中大童 多款(Ct3839107&Dz6333083),NIKE Nike AIR JORDAN 1 LOW GS 運動鞋 553560-140,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=nike jordan 女鞋,1599,https://www.tw.coupang.com/products/NIKE-Nike-AIR-JORDAN-1-LOW-GS-%E9%81%8B%E5%8B%95%E9%9E%8B-553560-140-21007834115346?itemId=21021311811083&vendorItemId=21088491680257&sourceType=search&rank=12&searchId=24439c92e4974d45a31311d1629d181f&q=nike%20jordan%20%E5%A5%B3%E9%9E%8B,"$2,574",nike jordan 女鞋,x
【Nike 耐吉】休閒鞋 運動鞋 Air Force Jordan 小白鞋 男鞋 女鞋 中大童 多款(Ct3839107&Dz6333083),NIKE Jordan 耐吉女 JORDAN DELTA 3 低筒運動鞋,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=nike jordan 女鞋,1599,https://www.tw.coupang.com/products/NIKE-Jordan-%E8%80%90%E5%90%89%E5%A5%B3-JORDAN-DELTA-3-%E4%BD%8E%E7%AD%92%E9%81%8B%E5%8B%95%E9%9E%8B-21008214848491?itemId=21023593834048&vendorItemId=21090619701624&sourceType=search&rank=3&searchId=24439c92e4974d45a31311d1629d181f&q=nike%20jordan%20%E5%A5%B3%E9%9E%8B,"$4,656",nike jordan 女鞋,x
【Nike 耐吉】休閒鞋 運動鞋 Air Force Jordan 小白鞋 男鞋 女鞋 中大童 多款(Ct3839107&Dz6333083),NIKE Nike AIR JORDAN 1 LOW GS 運動鞋 553560-140,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=nike jordan 女鞋,1599,https://www.tw.coupang.com/products/NIKE-Nike-AIR-JORDAN-1-LOW-GS-%E9%81%8B%E5%8B%95%E9%9E%8B-553560-140-21007834115346?itemId=21021311811083&vendorItemId=21088491680257&sourceType=search&rank=12&searchId=24439c92e4974d45a31311d1629d181f&q=nike%20jordan%20%E5%A5%B3%E9%9E%8B,"$2,574",nike jordan 女鞋,x
【Nike 耐吉】休閒鞋 運動鞋 Air Force Jordan 小白鞋 男鞋 女鞋 中大童 多款(Ct3839107&Dz6333083),NIKE Nike AIR JORDAN 1 LOW GS 運動鞋 553560-140,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=nike jordan 女鞋,1599,https://www.tw.coupang.com/products/NIKE-Nike-AIR-JORDAN-1-LOW-GS-%E9%81%8B%E5%8B%95%E9%9E%8B-553560-140-21007834115346?itemId=21021311811083&vendorItemId=21088491680257&sourceType=search&rank=12&searchId=24439c92e4974d45a31311d1629d181f&q=nike%20jordan%20%E5%A5%B3%E9%9E%8B,"$2,574",nike jordan 女鞋,x
【Nike 耐吉】休閒鞋 運動鞋 Air Force Jordan 小白鞋 男鞋 女鞋 中大童 多款(Ct3839107&Dz6333083),NIKE Nike AIR JORDAN 1 LOW GS 運動鞋 553560-140,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=nike jordan 女鞋,1599,https://www.tw.coupang.com/products/NIKE-Nike-AIR-JORDAN-1-LOW-GS-%E9%81%8B%E5%8B%95%E9%9E%8B-553560-140-21007834115346?itemId=21021311811083&vendorItemId=21088491680257&sourceType=search&rank=12&searchId=24439c92e4974d45a31311d1629d181f&q=nike%20jordan%20%E5%A5%B3%E9%9E%8B,"$2,574",nike jordan 女鞋,x
【Nike 耐吉】休閒鞋 運動鞋 Air Force Jordan 小白鞋 男鞋 女鞋 中大童 多款(Ct3839107&Dz6333083),NIKE Jordan 耐吉女 JORDAN DELTA 3 低筒運動鞋,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=nike jordan 女鞋,1599,https://www.tw.coupang.com/products/NIKE-Jordan-%E8%80%90%E5%90%89%E5%A5%B3-JORDAN-DELTA-3-%E4%BD%8E%E7%AD%92%E9%81%8B%E5%8B%95%E9%9E%8B-21008214848491?itemId=21023593834048&vendorItemId=21090619701624&sourceType=search&rank=3&searchId=24439c92e4974d45a31311d1629d181f&q=nike%20jordan%20%E5%A5%B3%E9%9E%8B,"$4,656",nike jordan 女鞋,x
【Nike 耐吉】休閒鞋 運動鞋 Air Force Jordan 小白鞋 男鞋 女鞋 中大童 多款(Ct3839107&Dz6333083),NIKE Jordan 耐吉女 JORDAN DELTA 3 低筒運動鞋,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=nike jordan 女鞋,1599,https://www.tw.coupang.com/products/NIKE-Jordan-%E8%80%90%E5%90%89%E5%A5%B3-JORDAN-DELTA-3-%E4%BD%8E%E7%AD%92%E9%81%8B%E5%8B%95%E9%9E%8B-21008214848491?itemId=21023593834048&vendorItemId=21090619701624&sourceType=search&rank=3&searchId=24439c92e4974d45a31311d1629d181f&q=nike%20jordan%20%E5%A5%B3%E9%9E%8B,"$4,656",nike jordan 女鞋,x
【Nike 耐吉】休閒鞋 運動鞋 Air Force Jordan 小白鞋 男鞋 女鞋 中大童 多款(Ct3839107&Dz6333083),NIKE Jordan Nike AIR JORDAN 1 MID SE 女式運動鞋,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=nike jordan 女鞋,1599,https://www.tw.coupang.com/products/NIKE-Jordan-Nike-AIR-JORDAN-1-MID-SE-%E5%A5%B3%E5%BC%8F%E9%81%8B%E5%8B%95%E9%9E%8B-21008214848509?itemId=21023593834095&vendorItemId=21090619701691&sourceType=search&rank=4&searchId=24439c92e4974d45a31311d1629d181f&q=nike%20jordan%20%E5%A5%B3%E9%9E%8B,"$4,392",nike jordan 女鞋,x
【Nike 耐吉】休閒鞋 運動鞋 Air Force Jordan 小白鞋 男鞋 女鞋 中大童 多款(Ct3839107&Dz6333083),NIKE Nike AIR JORDAN 1 LOW GS 運動鞋 553560-140,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=nike jordan 女鞋,1599,https://www.tw.coupang.com/products/NIKE-Nike-AIR-JORDAN-1-LOW-GS-%E9%81%8B%E5%8B%95%E9%9E%8B-553560-140-21007834115346?itemId=21021311811083&vendorItemId=21088491680257&sourceType=search&rank=12&searchId=24439c92e4974d45a31311d1629d181f&q=nike%20jordan%20%E5%A5%B3%E9%9E%8B,"$2,574",nike jordan 女鞋,x
【Nike 耐吉】休閒鞋 運動鞋 Air Force Jordan 小白鞋 男鞋 女鞋 中大童 多款(Ct3839107&Dz6333083),NIKE Jordan 耐吉女 JORDAN DELTA 3 低筒運動鞋,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=nike jordan 女鞋,1599,https://www.tw.coupang.com/products/NIKE-Jordan-%E8%80%90%E5%90%89%E5%A5%B3-JORDAN-DELTA-3-%E4%BD%8E%E7%AD%92%E9%81%8B%E5%8B%95%E9%9E%8B-21008214848491?itemId=21023593834048&vendorItemId=21090619701624&sourceType=search&rank=3&searchId=24439c92e4974d45a31311d1629d181f&q=nike%20jordan%20%E5%A5%B3%E9%9E%8B,"$4,656",nike jordan 女鞋,x
【Nike 耐吉】休閒鞋 運動鞋 Air Force Jordan 小白鞋 男鞋 女鞋 中大童 多款(Ct3839107&Dz6333083),NIKE Jordan Nike AIR JORDAN 1 MID SE 女式運動鞋,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=nike jordan 女鞋,1599,https://www.tw.coupang.com/products/NIKE-Jordan-Nike-AIR-JORDAN-1-MID-SE-%E5%A5%B3%E5%BC%8F%E9%81%8B%E5%8B%95%E9%9E%8B-21008214848509?itemId=21023593834095&vendorItemId=21090619701691&sourceType=search&rank=4&searchId=24439c92e4974d45a31311d1629d181f&q=nike%20jordan%20%E5%A5%B3%E9%9E%8B,"$4,392",nike jordan 女鞋,x
【Nike 耐吉】休閒鞋 運動鞋 Air Force Jordan 小白鞋 男鞋 女鞋 中大童 多款(Ct3839107&Dz6333083),NIKE Jordan 耐吉女 JORDAN DELTA 3 低筒運動鞋,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=nike jordan 女鞋,1599,https://www.tw.coupang.com/products/NIKE-Jordan-%E8%80%90%E5%90%89%E5%A5%B3-JORDAN-DELTA-3-%E4%BD%8E%E7%AD%92%E9%81%8B%E5%8B%95%E9%9E%8B-21008214848491?itemId=21023593834048&vendorItemId=21090619701624&sourceType=search&rank=3&searchId=24439c92e4974d45a31311d1629d181f&q=nike%20jordan%20%E5%A5%B3%E9%9E%8B,"$4,656",nike jordan 女鞋,x
【Nike 耐吉】休閒鞋 運動鞋 Air Force Jordan 小白鞋 男鞋 女鞋 中大童 多款(Ct3839107&Dz6333083),NIKE Jordan 耐吉女 JORDAN DELTA 3 低筒運動鞋,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=nike jordan 女鞋,1599,https://www.tw.coupang.com/products/NIKE-Jordan-%E8%80%90%E5%90%89%E5%A5%B3-JORDAN-DELTA-3-%E4%BD%8E%E7%AD%92%E9%81%8B%E5%8B%95%E9%9E%8B-21008214848491?itemId=21023593834048&vendorItemId=21090619701624&sourceType=search&rank=3&searchId=24439c92e4974d45a31311d1629d181f&q=nike%20jordan%20%E5%A5%B3%E9%9E%8B,"$4,656",nike jordan 女鞋,x
【Nike 耐吉】休閒鞋 運動鞋 Air Force Jordan 小白鞋 男鞋 女鞋 中大童 多款(Ct3839107&Dz6333083),NIKE 耐吉 女款DUNK LOW PAISLEY運動鞋,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=nike jordan 女鞋,1599,https://www.tw.coupang.com/products/NIKE-%E8%80%90%E5%90%89-%E5%A5%B3%E6%AC%BEDUNK-LOW-PAISLEY%E9%81%8B%E5%8B%95%E9%9E%8B-21008202513165?itemId=21023517913446&vendorItemId=21090544288662&sourceType=search&rank=24&searchId=2099d7187a6c45f3b404e61275cfda61&q=nike%20jordan%20%E5%A5%B3%E9%9E%8B,"$3,557",nike jordan 女鞋,x
【Nike 耐吉】休閒鞋 運動鞋 Air Force Jordan 小白鞋 男鞋 女鞋 中大童 多款(Ct3839107&Dz6333083),NIKE Nike AIR JORDAN 1 LOW GS 運動鞋 553560-140,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=nike jordan 女鞋,1599,https://www.tw.coupang.com/products/NIKE-Nike-AIR-JORDAN-1-LOW-GS-%E9%81%8B%E5%8B%95%E9%9E%8B-553560-140-21007834115346?itemId=21021311811083&vendorItemId=21088491680257&sourceType=search&rank=12&searchId=24439c92e4974d45a31311d1629d181f&q=nike%20jordan%20%E5%A5%B3%E9%9E%8B,"$2,574",nike jordan 女鞋,x
【Nike 耐吉】休閒鞋 運動鞋 Air Force Jordan 小白鞋 男鞋 女鞋 中大童 多款(Ct3839107&Dz6333083),NIKE Jordan 耐吉女 JORDAN DELTA 3 低筒運動鞋,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=nike jordan 女鞋,1599,https://www.tw.coupang.com/products/NIKE-Jordan-%E8%80%90%E5%90%89%E5%A5%B3-JORDAN-DELTA-3-%E4%BD%8E%E7%AD%92%E9%81%8B%E5%8B%95%E9%9E%8B-21008214848491?itemId=21023593834048&vendorItemId=21090619701624&sourceType=search&rank=3&searchId=24439c92e4974d45a31311d1629d181f&q=nike%20jordan%20%E5%A5%B3%E9%9E%8B,"$4,656",nike jordan 女鞋,x
【Nike 耐吉】休閒鞋 運動鞋 Air Force Jordan 小白鞋 男鞋 女鞋 中大童 多款(Ct3839107&Dz6333083),NIKE Nike AIR JORDAN 1 LOW GS 運動鞋 553560-140,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=nike jordan 女鞋,1599,https://www.tw.coupang.com/products/NIKE-Nike-AIR-JORDAN-1-LOW-GS-%E9%81%8B%E5%8B%95%E9%9E%8B-553560-140-21007834115346?itemId=21021311811083&vendorItemId=21088491680257&sourceType=search&rank=12&searchId=24439c92e4974d45a31311d1629d181f&q=nike%20jordan%20%E5%A5%B3%E9%9E%8B,"$2,574",nike jordan 女鞋,x
【Nike 耐吉】休閒鞋 運動鞋 Air Force Jordan 小白鞋 男鞋 女鞋 中大童 多款(Ct3839107&Dz6333083),NIKE Nike AIR JORDAN 1 LOW GS 運動鞋 553560-140,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=nike jordan 女鞋,1599,https://www.tw.coupang.com/products/NIKE-Nike-AIR-JORDAN-1-LOW-GS-%E9%81%8B%E5%8B%95%E9%9E%8B-553560-140-21007834115346?itemId=21021311811083&vendorItemId=21088491680257&sourceType=search&rank=12&searchId=24439c92e4974d45a31311d1629d181f&q=nike%20jordan%20%E5%A5%B3%E9%9E%8B,"$2,574",nike jordan 女鞋,x
【Nike 耐吉】休閒鞋 運動鞋 Air Force Jordan 小白鞋 男鞋 女鞋 中大童 多款(Ct3839107&Dz6333083),NIKE Nike AIR JORDAN 1 LOW GS 運動鞋 553560-140,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=nike jordan 女鞋,1599,https://www.tw.coupang.com/products/NIKE-Nike-AIR-JORDAN-1-LOW-GS-%E9%81%8B%E5%8B%95%E9%9E%8B-553560-140-21007834115346?itemId=21021311811083&vendorItemId=21088491680257&sourceType=search&rank=12&searchId=24439c92e4974d45a31311d1629d181f&q=nike%20jordan%20%E5%A5%B3%E9%9E%8B,"$2,574",nike jordan 女鞋,x
【Nike 耐吉】休閒鞋 運動鞋 Air Force Jordan 小白鞋 男鞋 女鞋 中大童 多款(Ct3839107&Dz6333083),NIKE Jordan 耐吉女 JORDAN DELTA 3 低筒運動鞋,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=nike jordan 女鞋,1599,https://www.tw.coupang.com/products/NIKE-Jordan-%E8%80%90%E5%90%89%E5%A5%B3-JORDAN-DELTA-3-%E4%BD%8E%E7%AD%92%E9%81%8B%E5%8B%95%E9%9E%8B-21008214848491?itemId=21023593834048&vendorItemId=21090619701624&sourceType=search&rank=3&searchId=24439c92e4974d45a31311d1629d181f&q=nike%20jordan%20%E5%A5%B3%E9%9E%8B,"$4,656",nike jordan 女鞋,x
【Nike 耐吉】W Air Jordan 1 灰白 煙灰 小Dior/Dunk 灰白/黑白熊貓/骨白浮雕(休閒鞋 女鞋),NIKE Nike AIR JORDAN 1 LOW GS 運動鞋 553560-140,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=nike jordan 女鞋,2549,https://www.tw.coupang.com/products/NIKE-Nike-AIR-JORDAN-1-LOW-GS-%E9%81%8B%E5%8B%95%E9%9E%8B-553560-140-21007834115346?itemId=21021311811083&vendorItemId=21088491680257&sourceType=search&rank=12&searchId=24439c92e4974d45a31311d1629d181f&q=nike%20jordan%20%E5%A5%B3%E9%9E%8B,"$2,574",nike jordan 女鞋,x
【Nike 耐吉】W Air Jordan 1 灰白 煙灰 小Dior/Dunk 灰白/黑白熊貓/骨白浮雕(休閒鞋 女鞋),NIKE Nike AIR JORDAN 1 LOW GS 運動鞋 553560-140,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=nike jordan 女鞋,2549,https://www.tw.coupang.com/products/NIKE-Nike-AIR-JORDAN-1-LOW-GS-%E9%81%8B%E5%8B%95%E9%9E%8B-553560-140-21007834115346?itemId=21021311811083&vendorItemId=21088491680257&sourceType=search&rank=12&searchId=24439c92e4974d45a31311d1629d181f&q=nike%20jordan%20%E5%A5%B3%E9%9E%8B,"$2,574",nike jordan 女鞋,x
【Nike 耐吉】W Air Jordan 1 灰白 煙灰 小Dior/Dunk 灰白/黑白熊貓/骨白浮雕(休閒鞋 女鞋),NIKE 耐吉 女款DUNK LOW PAISLEY運動鞋,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=nike jordan 女鞋,2549,https://www.tw.coupang.com/products/NIKE-%E8%80%90%E5%90%89-%E5%A5%B3%E6%AC%BEDUNK-LOW-PAISLEY%E9%81%8B%E5%8B%95%E9%9E%8B-21008202513165?itemId=21023517913446&vendorItemId=21090544288662&sourceType=search&rank=24&searchId=2099d7187a6c45f3b404e61275cfda61&q=nike%20jordan%20%E5%A5%B3%E9%9E%8B,"$3,557",nike jordan 女鞋,x
【Nike 耐吉】W Air Jordan 1 灰白 煙灰 小Dior/Dunk 灰白/黑白熊貓/骨白浮雕(休閒鞋 女鞋),NIKE Nike AIR JORDAN 1 LOW GS 運動鞋 553560-140,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=nike jordan 女鞋,2549,https://www.tw.coupang.com/products/NIKE-Nike-AIR-JORDAN-1-LOW-GS-%E9%81%8B%E5%8B%95%E9%9E%8B-553560-140-21007834115346?itemId=21021311811083&vendorItemId=21088491680257&sourceType=search&rank=12&searchId=24439c92e4974d45a31311d1629d181f&q=nike%20jordan%20%E5%A5%B3%E9%9E%8B,"$2,574",nike jordan 女鞋,x
【Nike 耐吉】W Air Jordan 1 灰白 煙灰 小Dior/Dunk 灰白/黑白熊貓/骨白浮雕(休閒鞋 女鞋),NIKE Nike AIR JORDAN 1 LOW GS 運動鞋 553560-140,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=nike jordan 女鞋,2549,https://www.tw.coupang.com/products/NIKE-Nike-AIR-JORDAN-1-LOW-GS-%E9%81%8B%E5%8B%95%E9%9E%8B-553560-140-21007834115346?itemId=21021311811083&vendorItemId=21088491680257&sourceType=search&rank=12&searchId=24439c92e4974d45a31311d1629d181f&q=nike%20jordan%20%E5%A5%B3%E9%9E%8B,"$2,574",nike jordan 女鞋,x
【Nike 耐吉】W Air Jordan 1 灰白 煙灰 小Dior/Dunk 灰白/黑白熊貓/骨白浮雕(休閒鞋 女鞋),NIKE Air Jordan XXXV運動慢跑鞋 CW2460-101,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=nike jordan 女鞋,2549,https://www.tw.coupang.com/products/NIKE-Air-Jordan-XXXV%E9%81%8B%E5%8B%95%E6%85%A2%E8%B7%91%E9%9E%8B-CW2460-101-21006443314635?itemId=21013955514161&vendorItemId=21081204615179&sourceType=search&rank=3&searchId=591f5f0a025946718b8f1c2c2be45472&q=nike%20jordan%20%E5%A5%B3%E9%9E%8B,"$6,183",nike jordan 女鞋,x
【Nike 耐吉】W Air Jordan 1 灰白 煙灰 小Dior/Dunk 灰白/黑白熊貓/骨白浮雕(休閒鞋 女鞋),NIKE Jordan 耐吉女 JORDAN DELTA 3 低筒運動鞋,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=nike jordan 女鞋,2549,https://www.tw.coupang.com/products/NIKE-Jordan-%E8%80%90%E5%90%89%E5%A5%B3-JORDAN-DELTA-3-%E4%BD%8E%E7%AD%92%E9%81%8B%E5%8B%95%E9%9E%8B-21008214848491?itemId=21023593834048&vendorItemId=21090619701624&sourceType=search&rank=3&searchId=24439c92e4974d45a31311d1629d181f&q=nike%20jordan%20%E5%A5%B3%E9%9E%8B,"$4,656",nike jordan 女鞋,x
【Nike 耐吉】W Air Jordan 1 灰白 煙灰 小Dior/Dunk 灰白/黑白熊貓/骨白浮雕(休閒鞋 女鞋),NIKE Jordan Nike AIR JORDAN 1 MID SE 女式運動鞋,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=nike jordan 女鞋,2549,https://www.tw.coupang.com/products/NIKE-Jordan-Nike-AIR-JORDAN-1-MID-SE-%E5%A5%B3%E5%BC%8F%E9%81%8B%E5%8B%95%E9%9E%8B-21008214848509?itemId=21023593834095&vendorItemId=21090619701691&sourceType=search&rank=4&searchId=24439c92e4974d45a31311d1629d181f&q=nike%20jordan%20%E5%A5%B3%E9%9E%8B,"$4,392",nike jordan 女鞋,x
【Nike 耐吉】W Air Jordan 1 灰白 煙灰 小Dior/Dunk 灰白/黑白熊貓/骨白浮雕(休閒鞋 女鞋),NIKE Air Jordan XXXV運動慢跑鞋 CW2460-101,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=nike jordan 女鞋,2549,https://www.tw.coupang.com/products/NIKE-Air-Jordan-XXXV%E9%81%8B%E5%8B%95%E6%85%A2%E8%B7%91%E9%9E%8B-CW2460-101-21006443314635?itemId=21013955514161&vendorItemId=21081204615179&sourceType=search&rank=3&searchId=591f5f0a025946718b8f1c2c2be45472&q=nike%20jordan%20%E5%A5%B3%E9%9E%8B,"$6,183",nike jordan 女鞋,x
【Nike 耐吉】W Air Jordan 1 灰白 煙灰 小Dior/Dunk 灰白/黑白熊貓/骨白浮雕(休閒鞋 女鞋),NIKE Nike AIR JORDAN 1 LOW GS 運動鞋 553560-140,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=nike jordan 女鞋,2549,https://www.tw.coupang.com/products/NIKE-Nike-AIR-JORDAN-1-LOW-GS-%E9%81%8B%E5%8B%95%E9%9E%8B-553560-140-21007834115346?itemId=21021311811083&vendorItemId=21088491680257&sourceType=search&rank=12&searchId=24439c92e4974d45a31311d1629d181f&q=nike%20jordan%20%E5%A5%B3%E9%9E%8B,"$2,574",nike jordan 女鞋,x
【Nike 耐吉】W Air Jordan 1 灰白 煙灰 小Dior/Dunk 灰白/黑白熊貓/骨白浮雕(休閒鞋 女鞋),NIKE Nike AIR JORDAN 1 LOW GS 運動鞋 553560-140,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=nike jordan 女鞋,2549,https://www.tw.coupang.com/products/NIKE-Nike-AIR-JORDAN-1-LOW-GS-%E9%81%8B%E5%8B%95%E9%9E%8B-553560-140-21007834115346?itemId=21021311811083&vendorItemId=21088491680257&sourceType=search&rank=12&searchId=24439c92e4974d45a31311d1629d181f&q=nike%20jordan%20%E5%A5%B3%E9%9E%8B,"$2,574",nike jordan 女鞋,x
【Nike 耐吉】W Air Jordan 1 灰白 煙灰 小Dior/Dunk 灰白/黑白熊貓/骨白浮雕(休閒鞋 女鞋),NIKE Jordan 耐吉女 JORDAN DELTA 3 低筒運動鞋,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=nike jordan 女鞋,2549,https://www.tw.coupang.com/products/NIKE-Jordan-%E8%80%90%E5%90%89%E5%A5%B3-JORDAN-DELTA-3-%E4%BD%8E%E7%AD%92%E9%81%8B%E5%8B%95%E9%9E%8B-21008214848491?itemId=21023593834048&vendorItemId=21090619701624&sourceType=search&rank=3&searchId=24439c92e4974d45a31311d1629d181f&q=nike%20jordan%20%E5%A5%B3%E9%9E%8B,"$4,656",nike jordan 女鞋,x
【Nike 耐吉】W Air Jordan 1 灰白 煙灰 小Dior/Dunk 灰白/黑白熊貓/骨白浮雕(休閒鞋 女鞋),NIKE Nike AIR JORDAN 1 LOW GS 運動鞋 553560-140,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=nike jordan 女鞋,2549,https://www.tw.coupang.com/products/NIKE-Nike-AIR-JORDAN-1-LOW-GS-%E9%81%8B%E5%8B%95%E9%9E%8B-553560-140-21007834115346?itemId=21021311811083&vendorItemId=21088491680257&sourceType=search&rank=12&searchId=24439c92e4974d45a31311d1629d181f&q=nike%20jordan%20%E5%A5%B3%E9%9E%8B,"$2,574",nike jordan 女鞋,x
