商品名稱A,商品名稱B,網頁A,價格A,網頁B,價格B,搜尋詞,label,LLM result
【風車圖書】歡唱繪本有聲書 Abc 台語 兒歌 童謠 有聲書(國語兒歌童謠童書音樂書),"禾流文創 叮叮咚咚音樂會 北極樂團 3歲以上, 1本",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=音樂書,317,https://www.tw.coupang.com/products/%E7%A6%BE%E6%B5%81%E6%96%87%E5%89%B5-%E5%8F%AE%E5%8F%AE%E5%92%9A%E5%92%9A%E9%9F%B3%E6%A8%82%E6%9C%83-%E5%8C%97%E6%A5%B5%E6%A8%82%E5%9C%98-3%E6%AD%B2%E4%BB%A5%E4%B8%8A-466753494679562?itemId=466753494646793&vendorItemId=466753494679560&sourceType=search&rank=13&searchId=129c989c684f405585b325f496e6a2e6&q=%E9%9F%B3%E6%A8%82%E6%9B%B8,$499,音樂書,x,否
【風車圖書】歡唱繪本有聲書 Abc 台語 兒歌 童謠 有聲書(國語兒歌童謠童書音樂書),"聽Jay小音樂看見大世界 我愛的家人 3歲以上, 1本",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=音樂書,317,https://www.tw.coupang.com/products/%E8%81%BDJay%E5%B0%8F%E9%9F%B3%E6%A8%82%E7%9C%8B%E8%A6%8B%E5%A4%A7%E4%B8%96%E7%95%8C-%E6%88%91%E6%84%9B%E7%9A%84%E5%AE%B6%E4%BA%BA-3%E6%AD%B2%E4%BB%A5%E4%B8%8A-468603727970310?itemId=468603727986696&vendorItemId=468603727970307&sourceType=search&rank=13&searchId=ab52c1da8d1c45929ecadbf19143350a&q=%E9%9F%B3%E6%A8%82%E6%9B%B8,$597,音樂書,x,否
【風車圖書】歡唱繪本有聲書 Abc 台語 兒歌 童謠 有聲書(國語兒歌童謠童書音樂書),"小手按按有聲書 晚安音樂 1歲以上, 1個",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=音樂書,317,https://www.tw.coupang.com/products/%E5%B0%8F%E6%89%8B%E6%8C%89%E6%8C%89%E6%9C%89%E8%81%B2%E6%9B%B8-%E6%99%9A%E5%AE%89%E9%9F%B3%E6%A8%82-1%E6%AD%B2%E4%BB%A5%E4%B8%8A-466458958069769?itemId=466458958069770&vendorItemId=466458958053376&sourceType=search&rank=1&searchId=53b70dae55fb44c48bd26c1d0bfc7c7d&q=%E9%9F%B3%E6%A8%82%E6%9B%B8,$198,音樂書,x,否
【風車圖書】歡唱繪本有聲書 Abc 台語 兒歌 童謠 有聲書(國語兒歌童謠童書音樂書),NEW 手指點讀雙語有聲大書,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=音樂書,317,https://www.tw.coupang.com/products/NEW-%E6%89%8B%E6%8C%87%E9%BB%9E%E8%AE%80%E9%9B%99%E8%AA%9E%E6%9C%89%E8%81%B2%E5%A4%A7%E6%9B%B8-239621183062058?itemId=239622852411440&vendorItemId=239622852411429&sourceType=search&rank=8&searchId=ba3dd054e428486bbc7dfa4a160a2cf6&q=%E9%9F%B3%E6%A8%82%E6%9B%B8,$579,音樂書,x,否
【風車圖書】歡唱繪本有聲書 Abc 台語 兒歌 童謠 有聲書(國語兒歌童謠童書音樂書),"古典音樂有聲書 4本, 1盒",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=音樂書,317,https://www.tw.coupang.com/products/%E5%8F%A4%E5%85%B8%E9%9F%B3%E6%A8%82%E6%9C%89%E8%81%B2%E6%9B%B8-4%E6%9C%AC-466458932920336?itemId=466458932920337&vendorItemId=466458932920330&sourceType=search&rank=28&searchId=5e9d3bebccdb4c7d8a18ee9bc79343fc&q=%E9%9F%B3%E6%A8%82%E6%9B%B8,$785,音樂書,x,否
【風車圖書】歡唱繪本有聲書 Abc 台語 兒歌 童謠 有聲書(國語兒歌童謠童書音樂書),"風車 ㄅㄆㄇ拼音遊戲書 附掛圖 + 聲調卡 FOOD超人, 1本",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=音樂書,317,https://www.tw.coupang.com/products/%E9%A2%A8%E8%BB%8A-%E3%84%85%E3%84%86%E3%84%87%E6%8B%BC%E9%9F%B3%E9%81%8A%E6%88%B2%E6%9B%B8-%E9%99%84%E6%8E%9B%E5%9C%96-%2B-%E8%81%B2%E8%AA%BF%E5%8D%A1-FOOD%E8%B6%85%E4%BA%BA-468962919792640?itemId=468962919825408&vendorItemId=468962915614725&sourceType=search&rank=11&searchId=53b70dae55fb44c48bd26c1d0bfc7c7d&q=%E9%9F%B3%E6%A8%82%E6%9B%B8,$220,音樂書,x,否
【風車圖書】歡唱繪本有聲書 Abc 台語 兒歌 童謠 有聲書(國語兒歌童謠童書音樂書),"經典音樂留聲機 祝你聖誕快樂! 3歲以上, 1本",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=音樂書,317,https://www.tw.coupang.com/products/%E7%B6%93%E5%85%B8%E9%9F%B3%E6%A8%82%E7%95%99%E8%81%B2%E6%A9%9F-%E7%A5%9D%E4%BD%A0%E8%81%96%E8%AA%95%E5%BF%AB%E6%A8%82!-3%E6%AD%B2%E4%BB%A5%E4%B8%8A-467900464824332?itemId=467900464840717&vendorItemId=467900464824330&sourceType=search&rank=21&searchId=06508aaf6caf47b89e10edac766b7fdc&q=%E9%9F%B3%E6%A8%82%E6%9B%B8,$474,音樂書,x,否
【風車圖書】歡唱繪本有聲書 Abc 台語 兒歌 童謠 有聲書(國語兒歌童謠童書音樂書),"風車圖書 動物狂歡音效書 小手按按聽念謠, 1本",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=音樂書,317,https://www.tw.coupang.com/products/%E9%A2%A8%E8%BB%8A%E5%9C%96%E6%9B%B8-%E5%8B%95%E7%89%A9%E7%8B%82%E6%AD%A1%E9%9F%B3%E6%95%88%E6%9B%B8-%E5%B0%8F%E6%89%8B%E6%8C%89%E6%8C%89%E8%81%BD%E5%BF%B5%E8%AC%A0-466458962247681?itemId=466458962264067&vendorItemId=466458958069779&sourceType=search&rank=3&searchId=0a0b27d61fe847ada9fdcbfb64bd2ff6&q=%E9%9F%B3%E6%A8%82%E6%9B%B8,$268,音樂書,x,否
【風車圖書】歡唱繪本有聲書 Abc 台語 兒歌 童謠 有聲書(國語兒歌童謠童書音樂書),"聽Jay小音樂看見大世界 我愛的家人 3歲以上, 1本",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=音樂書,317,https://www.tw.coupang.com/products/%E8%81%BDJay%E5%B0%8F%E9%9F%B3%E6%A8%82%E7%9C%8B%E8%A6%8B%E5%A4%A7%E4%B8%96%E7%95%8C-%E6%88%91%E6%84%9B%E7%9A%84%E5%AE%B6%E4%BA%BA-3%E6%AD%B2%E4%BB%A5%E4%B8%8A-468603727970310?itemId=468603727986696&vendorItemId=468603727970307&sourceType=search&rank=13&searchId=ab52c1da8d1c45929ecadbf19143350a&q=%E9%9F%B3%E6%A8%82%E6%9B%B8,$597,音樂書,x,否
【風車圖書】歡唱繪本有聲書 Abc 台語 兒歌 童謠 有聲書(國語兒歌童謠童書音樂書),"小手按按有聲書 晚安音樂 1歲以上, 1個",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=音樂書,317,https://www.tw.coupang.com/products/%E5%B0%8F%E6%89%8B%E6%8C%89%E6%8C%89%E6%9C%89%E8%81%B2%E6%9B%B8-%E6%99%9A%E5%AE%89%E9%9F%B3%E6%A8%82-1%E6%AD%B2%E4%BB%A5%E4%B8%8A-466458958069769?itemId=466458958069770&vendorItemId=466458958053376&sourceType=search&rank=1&searchId=53b70dae55fb44c48bd26c1d0bfc7c7d&q=%E9%9F%B3%E6%A8%82%E6%9B%B8,$198,音樂書,x,否
【風車圖書】歡唱繪本有聲書 Abc 台語 兒歌 童謠 有聲書(國語兒歌童謠童書音樂書),"GOGO 三麗鷗角色音符附鋼琴鍵盤, 故音樂研究所, 所以音樂",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=音樂書,317,https://www.tw.coupang.com/products/GOGO-%E4%B8%89%E9%BA%97%E9%B7%97%E8%A7%92%E8%89%B2%E9%9F%B3%E7%AC%A6%E9%99%84%E9%8B%BC%E7%90%B4%E9%8D%B5%E7%9B%A4-21007230448322?itemId=21018345511533&vendorItemId=21089467845499&sourceType=search&rank=5&searchId=ba3dd054e428486bbc7dfa4a160a2cf6&q=%E9%9F%B3%E6%A8%82%E6%9B%B8,$42,音樂書,x,否
【風車圖書】歡唱繪本有聲書 Abc 台語 兒歌 童謠 有聲書(國語兒歌童謠童書音樂書),風車圖書 FOOD超人 我的第一套認知有聲互動學習書 一套二冊,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=音樂書,317,https://www.tw.coupang.com/products/%E9%A2%A8%E8%BB%8A%E5%9C%96%E6%9B%B8-FOOD%E8%B6%85%E4%BA%BA-%E6%88%91%E7%9A%84%E7%AC%AC%E4%B8%80%E5%A5%97%E8%AA%8D%E7%9F%A5%E6%9C%89%E8%81%B2%E4%BA%92%E5%8B%95%E5%AD%B8%E7%BF%92%E6%9B%B8-%E4%B8%80%E5%A5%97%E4%BA%8C%E5%86%8A-468962928214025?itemId=468962928164875&vendorItemId=468962928181259&sourceType=search&rank=18&searchId=5bfb8acf0f514c099d9b38373d15965f&q=%E9%9F%B3%E6%A8%82%E6%9B%B8,$602,音樂書,x,否
【風車圖書】歡唱繪本有聲書 Abc 台語 兒歌 童謠 有聲書(國語兒歌童謠童書音樂書),"小手按按有聲書 晚安音樂 1歲以上, 1個",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=音樂書,317,https://www.tw.coupang.com/products/%E5%B0%8F%E6%89%8B%E6%8C%89%E6%8C%89%E6%9C%89%E8%81%B2%E6%9B%B8-%E6%99%9A%E5%AE%89%E9%9F%B3%E6%A8%82-1%E6%AD%B2%E4%BB%A5%E4%B8%8A-466458958069769?itemId=466458958069770&vendorItemId=466458958053376&sourceType=search&rank=1&searchId=53b70dae55fb44c48bd26c1d0bfc7c7d&q=%E9%9F%B3%E6%A8%82%E6%9B%B8,$198,音樂書,x,否
【風車圖書】歡唱繪本有聲書 Abc 台語 兒歌 童謠 有聲書(國語兒歌童謠童書音樂書),"希望你的生活中有古典音樂：莫札特、貝多芬、蕭邦與我們喜愛的作曲家用音符寫下的37個字母, 現代智能, 趙賢英",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=音樂書,317,https://www.tw.coupang.com/products/%E5%B8%8C%E6%9C%9B%E4%BD%A0%E7%9A%84%E7%94%9F%E6%B4%BB%E4%B8%AD%E6%9C%89%E5%8F%A4%E5%85%B8%E9%9F%B3%E6%A8%82%EF%BC%9A%E8%8E%AB%E6%9C%AD%E7%89%B9%E3%80%81%E8%B2%9D%E5%A4%9A%E8%8A%AC%E3%80%81%E8%95%AD%E9%82%A6%E8%88%87%E6%88%91%E5%80%91%E5%96%9C%E6%84%9B%E7%9A%84%E4%BD%9C%E6%9B%B2%E5%AE%B6%E7%94%A8%E9%9F%B3%E7%AC%A6%E5%AF%AB%E4%B8%8B%E7%9A%8437%E5%80%8B%E5%AD%97%E6%AF%8D-21008082851244?itemId=21022798938246&vendorItemId=21089848013539&sourceType=search&rank=25&searchId=ac04ecae87994f85addc551b57e41a4b&q=%E9%9F%B3%E6%A8%82%E6%9B%B8,$403,音樂書,x,否
【風車圖書】歡唱繪本有聲書 Abc 台語 兒歌 童謠 有聲書(國語兒歌童謠童書音樂書),風車圖書 我的互動學習翻翻書 有趣的英文 3歲以上,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=音樂書,317,https://www.tw.coupang.com/products/%E9%A2%A8%E8%BB%8A%E5%9C%96%E6%9B%B8-%E6%88%91%E7%9A%84%E4%BA%92%E5%8B%95%E5%AD%B8%E7%BF%92%E7%BF%BB%E7%BF%BB%E6%9B%B8-%E6%9C%89%E8%B6%A3%E7%9A%84%E8%8B%B1%E6%96%87-3%E6%AD%B2%E4%BB%A5%E4%B8%8A-466458941308928?itemId=466458941259776&vendorItemId=466458937065484&sourceType=search&rank=13&searchId=b5977d02d4aa4997a6d599d1e0d5312c&q=%E9%9F%B3%E6%A8%82%E6%9B%B8,$810,音樂書,x,否
【風車圖書】歡唱繪本有聲書 Abc 台語 兒歌 童謠 有聲書(國語兒歌童謠童書音樂書),"快樂農場 觸摸認知有聲書, 1本",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=音樂書,317,https://www.tw.coupang.com/products/%E5%BF%AB%E6%A8%82%E8%BE%B2%E5%A0%B4-%E8%A7%B8%E6%91%B8%E8%AA%8D%E7%9F%A5%E6%9C%89%E8%81%B2%E6%9B%B8-468563768868873?itemId=468563768868874&vendorItemId=468563768868870&sourceType=search&rank=24&searchId=53b70dae55fb44c48bd26c1d0bfc7c7d&q=%E9%9F%B3%E6%A8%82%E6%9B%B8,$260,音樂書,x,否
【風車圖書】歡唱繪本有聲書 Abc 台語 兒歌 童謠 有聲書(國語兒歌童謠童書音樂書),"聽Jay小音樂看見大世界 聽Jay我好愛你喔, 禾流文創",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=音樂書,317,https://www.tw.coupang.com/products/%E8%81%BDJay%E5%B0%8F%E9%9F%B3%E6%A8%82%E7%9C%8B%E8%A6%8B%E5%A4%A7%E4%B8%96%E7%95%8C-%E8%81%BDJay%E6%88%91%E5%A5%BD%E6%84%9B%E4%BD%A0%E5%96%94-468603744796672?itemId=468603744747520&vendorItemId=468603740569606&sourceType=search&rank=&searchId=96dadab944694704a1fd445466551964&q=%E9%9F%B3%E6%A8%82%E6%9B%B8,$578,音樂書,x,否
【風車圖書】歡唱繪本有聲書 Abc 台語 兒歌 童謠 有聲書(國語兒歌童謠童書音樂書),"快樂農場 觸摸認知有聲書, 1本",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=音樂書,317,https://www.tw.coupang.com/products/%E5%BF%AB%E6%A8%82%E8%BE%B2%E5%A0%B4-%E8%A7%B8%E6%91%B8%E8%AA%8D%E7%9F%A5%E6%9C%89%E8%81%B2%E6%9B%B8-468563768868873?itemId=468563768868874&vendorItemId=468563768868870&sourceType=search&rank=24&searchId=53b70dae55fb44c48bd26c1d0bfc7c7d&q=%E9%9F%B3%E6%A8%82%E6%9B%B8,$260,音樂書,x,否
【風車圖書】歡唱繪本有聲書 Abc 台語 兒歌 童謠 有聲書(國語兒歌童謠童書音樂書),"聽Jay小音樂看見大世界 我愛的家人 3歲以上, 1本",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=音樂書,317,https://www.tw.coupang.com/products/%E8%81%BDJay%E5%B0%8F%E9%9F%B3%E6%A8%82%E7%9C%8B%E8%A6%8B%E5%A4%A7%E4%B8%96%E7%95%8C-%E6%88%91%E6%84%9B%E7%9A%84%E5%AE%B6%E4%BA%BA-3%E6%AD%B2%E4%BB%A5%E4%B8%8A-468603727970310?itemId=468603727986696&vendorItemId=468603727970307&sourceType=search&rank=13&searchId=ab52c1da8d1c45929ecadbf19143350a&q=%E9%9F%B3%E6%A8%82%E6%9B%B8,$597,音樂書,x,否
【風車圖書】歡唱繪本有聲書 Abc 台語 兒歌 童謠 有聲書(國語兒歌童謠童書音樂書),Applebee 寶寶遙控玩童謠：敲拍拍動物音樂樂團玩玩具有聲書,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=音樂書,317,https://www.tw.coupang.com/products/Applebee-%E5%AF%B6%E5%AF%B6%E9%81%99%E6%8E%A7%E7%8E%A9%E7%AB%A5%E8%AC%A0%EF%BC%9A%E6%95%B2%E6%8B%8D%E6%8B%8D%E5%8B%95%E7%89%A9%E9%9F%B3%E6%A8%82%E6%A8%82%E5%9C%98%E7%8E%A9%E7%8E%A9%E5%85%B7%E6%9C%89%E8%81%B2%E6%9B%B8-21007635007302?itemId=21020272160017&vendorItemId=21078500966364&sourceType=search&rank=25&searchId=06508aaf6caf47b89e10edac766b7fdc&q=%E9%9F%B3%E6%A8%82%E6%9B%B8,$328,音樂書,x,否
【風車圖書】歡唱繪本有聲書 Abc 台語 兒歌 童謠 有聲書(國語兒歌童謠童書音樂書),"小手鋼琴兒歌, 世光音樂出版社",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=音樂書,317,https://www.tw.coupang.com/products/%E5%B0%8F%E6%89%8B%E9%8B%BC%E7%90%B4%E5%85%92%E6%AD%8C-21000069264518?itemId=21000231926196&vendorItemId=21003566157833&sourceType=search&rank=20&searchId=d82dcf3741c34d8fb343a92bb9ec7a24&q=%E9%9F%B3%E6%A8%82%E6%9B%B8,$130,音樂書,x,否
【風車圖書】歡唱繪本有聲書 Abc 台語 兒歌 童謠 有聲書(國語兒歌童謠童書音樂書),"FOOD超人小小音樂家鋼琴繪本 3歲以上適用, 1本",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=音樂書,317,https://www.tw.coupang.com/products/FOOD%E8%B6%85%E4%BA%BA%E5%B0%8F%E5%B0%8F%E9%9F%B3%E6%A8%82%E5%AE%B6%E9%8B%BC%E7%90%B4%E7%B9%AA%E6%9C%AC-3%E6%AD%B2%E4%BB%A5%E4%B8%8A%E9%81%A9%E7%94%A8-466458987446283?itemId=466458987413520&vendorItemId=466458987446282&sourceType=search&rank=7&searchId=53b70dae55fb44c48bd26c1d0bfc7c7d&q=%E9%9F%B3%E6%A8%82%E6%9B%B8,$312,音樂書,x,否
【風車圖書】歡唱繪本有聲書 Abc 台語 兒歌 童謠 有聲書(國語兒歌童謠童書音樂書),"聽Jay小音樂看見大世界 聽Jay我好愛你喔, 禾流文創",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=音樂書,317,https://www.tw.coupang.com/products/%E8%81%BDJay%E5%B0%8F%E9%9F%B3%E6%A8%82%E7%9C%8B%E8%A6%8B%E5%A4%A7%E4%B8%96%E7%95%8C-%E8%81%BDJay%E6%88%91%E5%A5%BD%E6%84%9B%E4%BD%A0%E5%96%94-468603744796672?itemId=468603744747520&vendorItemId=468603740569606&sourceType=search&rank=&searchId=96dadab944694704a1fd445466551964&q=%E9%9F%B3%E6%A8%82%E6%9B%B8,$578,音樂書,x,否
【風車圖書】歡唱繪本有聲書 Abc 台語 兒歌 童謠 有聲書(國語兒歌童謠童書音樂書),"Leap Frog 跳跳蛙 泰德神奇音樂書, 1本",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=音樂書,317,https://www.tw.coupang.com/products/Leap-Frog-%E8%B7%B3%E8%B7%B3%E8%9B%99-%E6%B3%B0%E5%BE%B7%E7%A5%9E%E5%A5%87%E9%9F%B3%E6%A8%82%E6%9B%B8-206617534480390?itemId=206618230767623&vendorItemId=206617534480385&sourceType=search&rank=&searchId=53b70dae55fb44c48bd26c1d0bfc7c7d&q=%E9%9F%B3%E6%A8%82%E6%9B%B8,"$1,331",音樂書,x,否
【風車圖書】歡唱繪本有聲書 Abc 台語 兒歌 童謠 有聲書(國語兒歌童謠童書音樂書),"古典音樂有聲書 4本, 1盒",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=音樂書,317,https://www.tw.coupang.com/products/%E5%8F%A4%E5%85%B8%E9%9F%B3%E6%A8%82%E6%9C%89%E8%81%B2%E6%9B%B8-4%E6%9C%AC-466458932920336?itemId=466458932920337&vendorItemId=466458932920330&sourceType=search&rank=28&searchId=5e9d3bebccdb4c7d8a18ee9bc79343fc&q=%E9%9F%B3%E6%A8%82%E6%9B%B8,$785,音樂書,x,否
【風車圖書】歡唱繪本有聲書 Abc 台語 兒歌 童謠 有聲書(國語兒歌童謠童書音樂書),水滴文化 帕可好愛爵士樂,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=音樂書,317,https://www.tw.coupang.com/products/%E6%B0%B4%E6%BB%B4%E6%96%87%E5%8C%96-%E5%B8%95%E5%8F%AF%E5%A5%BD%E6%84%9B%E7%88%B5%E5%A3%AB%E6%A8%82-471162391855105?itemId=471162391871490&vendorItemId=471162391838723&sourceType=search&rank=13&searchId=53b70dae55fb44c48bd26c1d0bfc7c7d&q=%E9%9F%B3%E6%A8%82%E6%9B%B8,$305,音樂書,x,否
【禾流文創】官方童書館 My Happy Time！音樂派對動起來,"聽Jay小音樂看見大世界 聽Jay我好愛你喔, 禾流文創",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=音樂書,355,https://www.tw.coupang.com/products/%E8%81%BDJay%E5%B0%8F%E9%9F%B3%E6%A8%82%E7%9C%8B%E8%A6%8B%E5%A4%A7%E4%B8%96%E7%95%8C-%E8%81%BDJay%E6%88%91%E5%A5%BD%E6%84%9B%E4%BD%A0%E5%96%94-468603744796672?itemId=468603744747520&vendorItemId=468603740569606&sourceType=search&rank=&searchId=96dadab944694704a1fd445466551964&q=%E9%9F%B3%E6%A8%82%E6%9B%B8,$578,音樂書,x,否
【禾流文創】官方童書館 My Happy Time！音樂派對動起來,"小手按按有聲書 晚安音樂 1歲以上, 1個",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=音樂書,355,https://www.tw.coupang.com/products/%E5%B0%8F%E6%89%8B%E6%8C%89%E6%8C%89%E6%9C%89%E8%81%B2%E6%9B%B8-%E6%99%9A%E5%AE%89%E9%9F%B3%E6%A8%82-1%E6%AD%B2%E4%BB%A5%E4%B8%8A-466458958069769?itemId=466458958069770&vendorItemId=466458958053376&sourceType=search&rank=1&searchId=53b70dae55fb44c48bd26c1d0bfc7c7d&q=%E9%9F%B3%E6%A8%82%E6%9B%B8,$198,音樂書,x,否
【禾流文創】官方童書館 My Happy Time！音樂派對動起來,"聽Jay小音樂看見大世界 我愛的家人 3歲以上, 1本",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=音樂書,355,https://www.tw.coupang.com/products/%E8%81%BDJay%E5%B0%8F%E9%9F%B3%E6%A8%82%E7%9C%8B%E8%A6%8B%E5%A4%A7%E4%B8%96%E7%95%8C-%E6%88%91%E6%84%9B%E7%9A%84%E5%AE%B6%E4%BA%BA-3%E6%AD%B2%E4%BB%A5%E4%B8%8A-468603727970310?itemId=468603727986696&vendorItemId=468603727970307&sourceType=search&rank=13&searchId=ab52c1da8d1c45929ecadbf19143350a&q=%E9%9F%B3%E6%A8%82%E6%9B%B8,$597,音樂書,x,否
【禾流文創】官方童書館 My Happy Time！音樂派對動起來,"英語遊戲有聲書 3歲以上, 有聲書系列S012, 華碩",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=音樂書,355,https://www.tw.coupang.com/products/%E8%8B%B1%E8%AA%9E%E9%81%8A%E6%88%B2%E6%9C%89%E8%81%B2%E6%9B%B8-3%E6%AD%B2%E4%BB%A5%E4%B8%8A-468635113947145?itemId=468635113947146&vendorItemId=468635113979915&sourceType=search&rank=17&searchId=ac04ecae87994f85addc551b57e41a4b&q=%E9%9F%B3%E6%A8%82%E6%9B%B8,$439,音樂書,x,否
【禾流文創】官方童書館 My Happy Time！音樂派對動起來,"禾流文創 叮叮咚咚音樂會 北極樂團 3歲以上, 1本",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=音樂書,355,https://www.tw.coupang.com/products/%E7%A6%BE%E6%B5%81%E6%96%87%E5%89%B5-%E5%8F%AE%E5%8F%AE%E5%92%9A%E5%92%9A%E9%9F%B3%E6%A8%82%E6%9C%83-%E5%8C%97%E6%A5%B5%E6%A8%82%E5%9C%98-3%E6%AD%B2%E4%BB%A5%E4%B8%8A-466753494679562?itemId=466753494646793&vendorItemId=466753494679560&sourceType=search&rank=13&searchId=129c989c684f405585b325f496e6a2e6&q=%E9%9F%B3%E6%A8%82%E6%9B%B8,$499,音樂書,x,否
【禾流文創】官方童書館 My Happy Time！音樂派對動起來,"聽Jay小音樂看見大世界 我愛的家人 3歲以上, 1本",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=音樂書,355,https://www.tw.coupang.com/products/%E8%81%BDJay%E5%B0%8F%E9%9F%B3%E6%A8%82%E7%9C%8B%E8%A6%8B%E5%A4%A7%E4%B8%96%E7%95%8C-%E6%88%91%E6%84%9B%E7%9A%84%E5%AE%B6%E4%BA%BA-3%E6%AD%B2%E4%BB%A5%E4%B8%8A-468603727970310?itemId=468603727986696&vendorItemId=468603727970307&sourceType=search&rank=13&searchId=ab52c1da8d1c45929ecadbf19143350a&q=%E9%9F%B3%E6%A8%82%E6%9B%B8,$597,音樂書,x,否
【禾流文創】官方童書館 My Happy Time！音樂派對動起來,"小手按按有聲書 晚安音樂 1歲以上, 1個",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=音樂書,355,https://www.tw.coupang.com/products/%E5%B0%8F%E6%89%8B%E6%8C%89%E6%8C%89%E6%9C%89%E8%81%B2%E6%9B%B8-%E6%99%9A%E5%AE%89%E9%9F%B3%E6%A8%82-1%E6%AD%B2%E4%BB%A5%E4%B8%8A-466458958069769?itemId=466458958069770&vendorItemId=466458958053376&sourceType=search&rank=1&searchId=53b70dae55fb44c48bd26c1d0bfc7c7d&q=%E9%9F%B3%E6%A8%82%E6%9B%B8,$198,音樂書,x,否
【禾流文創】官方童書館 My Happy Time！音樂派對動起來,NEW 手指點讀雙語有聲大書,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=音樂書,355,https://www.tw.coupang.com/products/NEW-%E6%89%8B%E6%8C%87%E9%BB%9E%E8%AE%80%E9%9B%99%E8%AA%9E%E6%9C%89%E8%81%B2%E5%A4%A7%E6%9B%B8-239621183062058?itemId=239622852411440&vendorItemId=239622852411429&sourceType=search&rank=8&searchId=ba3dd054e428486bbc7dfa4a160a2cf6&q=%E9%9F%B3%E6%A8%82%E6%9B%B8,$579,音樂書,x,否
【禾流文創】官方童書館 My Happy Time！音樂派對動起來,"古典音樂有聲書 4本, 1盒",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=音樂書,355,https://www.tw.coupang.com/products/%E5%8F%A4%E5%85%B8%E9%9F%B3%E6%A8%82%E6%9C%89%E8%81%B2%E6%9B%B8-4%E6%9C%AC-466458932920336?itemId=466458932920337&vendorItemId=466458932920330&sourceType=search&rank=28&searchId=5e9d3bebccdb4c7d8a18ee9bc79343fc&q=%E9%9F%B3%E6%A8%82%E6%9B%B8,$785,音樂書,x,否
【禾流文創】官方童書館 My Happy Time！音樂派對動起來,"風車 ㄅㄆㄇ拼音遊戲書 附掛圖 + 聲調卡 FOOD超人, 1本",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=音樂書,355,https://www.tw.coupang.com/products/%E9%A2%A8%E8%BB%8A-%E3%84%85%E3%84%86%E3%84%87%E6%8B%BC%E9%9F%B3%E9%81%8A%E6%88%B2%E6%9B%B8-%E9%99%84%E6%8E%9B%E5%9C%96-%2B-%E8%81%B2%E8%AA%BF%E5%8D%A1-FOOD%E8%B6%85%E4%BA%BA-468962919792640?itemId=468962919825408&vendorItemId=468962915614725&sourceType=search&rank=11&searchId=53b70dae55fb44c48bd26c1d0bfc7c7d&q=%E9%9F%B3%E6%A8%82%E6%9B%B8,$220,音樂書,x,否
【禾流文創】官方童書館 My Happy Time！音樂派對動起來,"經典音樂留聲機 祝你聖誕快樂! 3歲以上, 1本",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=音樂書,355,https://www.tw.coupang.com/products/%E7%B6%93%E5%85%B8%E9%9F%B3%E6%A8%82%E7%95%99%E8%81%B2%E6%A9%9F-%E7%A5%9D%E4%BD%A0%E8%81%96%E8%AA%95%E5%BF%AB%E6%A8%82!-3%E6%AD%B2%E4%BB%A5%E4%B8%8A-467900464824332?itemId=467900464840717&vendorItemId=467900464824330&sourceType=search&rank=21&searchId=06508aaf6caf47b89e10edac766b7fdc&q=%E9%9F%B3%E6%A8%82%E6%9B%B8,$474,音樂書,x,否
