商品名稱A,商品名稱B,網頁A,價格A,網頁B,價格B,搜尋詞,label,LLM result
【Dyson 戴森】Ht01 Airstrait™ 二合一吹風直髮器(珊瑚莓),dyson 戴森 充電式吸塵器 SV23 9010g,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=dyson,16600,https://www.tw.coupang.com/products/dyson-%E6%88%B4%E6%A3%AE-%E5%85%85%E9%9B%BB%E5%BC%8F%E5%90%B8%E5%A1%B5%E5%99%A8-SV23-9010g-346130458066952?itemId=346130458017800&vendorItemId=346130458034182&sourceType=search&rank=21&searchId=d7fc319fd0e144afad3f650a48270e52&q=dyson,"$23,655",dyson,x,否
【Dyson 戴森】Ht01 Airstrait™ 二合一吹風直髮器(珊瑚莓),"dyson 戴森 airstrait二合一吹風直髮器 1360W 330 x 41 x 60mm, HT01, 普魯士藍",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=dyson,16600,https://www.tw.coupang.com/products/dyson-%E6%88%B4%E6%A3%AE-airstrait%E4%BA%8C%E5%90%88%E4%B8%80%E5%90%B9%E9%A2%A8%E7%9B%B4%E9%AB%AE%E5%99%A8-1360W-330-x-41-x-60mm-268229406588937?itemId=268227435249673&vendorItemId=268229406588933&sourceType=search&rank=&searchId=f9d762259b274ed0b19feea7a782026e&q=dyson,"$15,770",dyson,x,否
【Dyson 戴森】Ht01 Airstrait™ 二合一吹風直髮器(珊瑚莓),"dyson 戴森 airstrait二合一吹風直髮器 1360W 330 x 41 x 60mm, HT01, 普魯士藍",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=dyson,16600,https://www.tw.coupang.com/products/dyson-%E6%88%B4%E6%A3%AE-airstrait%E4%BA%8C%E5%90%88%E4%B8%80%E5%90%B9%E9%A2%A8%E7%9B%B4%E9%AB%AE%E5%99%A8-1360W-330-x-41-x-60mm-268229406588937?itemId=268227435249673&vendorItemId=268229406588933&sourceType=search&rank=&searchId=f9d762259b274ed0b19feea7a782026e&q=dyson,"$15,770",dyson,x,是
【Dyson 戴森】Ht01 Airstrait™ 二合一吹風直髮器(珊瑚莓),"dyson 戴森 airstrait二合一吹風直髮器 1360W 330 x 41 x 60mm, HT01, 普魯士藍",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=dyson,16600,https://www.tw.coupang.com/products/dyson-%E6%88%B4%E6%A3%AE-airstrait%E4%BA%8C%E5%90%88%E4%B8%80%E5%90%B9%E9%A2%A8%E7%9B%B4%E9%AB%AE%E5%99%A8-1360W-330-x-41-x-60mm-268229406588937?itemId=268227435249673&vendorItemId=268229406588933&sourceType=search&rank=&searchId=f9d762259b274ed0b19feea7a782026e&q=dyson,"$15,770",dyson,x,是
【Dyson 戴森】Ht01 Airstrait™ 二合一吹風直髮器(珊瑚莓),"dyson 戴森 V12s SV46 Detect Slim Submarine 乾濕全能洗地吸塵器, 不適用, 不適用",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=dyson,16600,https://www.tw.coupang.com/products/dyson-%E6%88%B4%E6%A3%AE-V12s-SV46-Detect-Slim-Submarine-%E4%B9%BE%E6%BF%95%E5%85%A8%E8%83%BD%E6%B4%97%E5%9C%B0%E5%90%B8%E5%A1%B5%E5%99%A8-346130462228481?itemId=346130462212098&vendorItemId=346130462212097&sourceType=search&rank=&searchId=95c713b09c1e426da79190837101cc2a&q=dyson,"$35,623",dyson,x,否
【Dyson 戴森】Ht01 Airstrait™ 二合一吹風直髮器(珊瑚莓),"dyson 戴森 V12s SV46 Detect Slim Submarine 乾濕全能洗地吸塵器, 不適用, 不適用",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=dyson,16600,https://www.tw.coupang.com/products/dyson-%E6%88%B4%E6%A3%AE-V12s-SV46-Detect-Slim-Submarine-%E4%B9%BE%E6%BF%95%E5%85%A8%E8%83%BD%E6%B4%97%E5%9C%B0%E5%90%B8%E5%A1%B5%E5%99%A8-346130462228481?itemId=346130462212098&vendorItemId=346130462212097&sourceType=search&rank=&searchId=95c713b09c1e426da79190837101cc2a&q=dyson,"$35,623",dyson,x,否
【Dyson 戴森】Ht01 Airstrait™ 二合一吹風直髮器(珊瑚莓),"dyson 戴森 溫控負離子吹風機, HD03, 紅色",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=dyson,16600,https://www.tw.coupang.com/products/dyson-%E6%88%B4%E6%A3%AE-%E6%BA%AB%E6%8E%A7%E8%B2%A0%E9%9B%A2%E5%AD%90%E5%90%B9%E9%A2%A8%E6%A9%9F-21001866741532?itemId=21003172959683&vendorItemId=21071160475470&sourceType=search&rank=2&searchId=1e136997f04742a1995410a4a3b314d9&q=dyson,"$16,175",dyson,x,否
【Dyson 戴森】Ht01 Airstrait™ 二合一吹風直髮器(珊瑚莓),"dyson 戴森 超音速神經吹風機HD16, 高清16, 陶瓷古色 + 黃玉",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=dyson,16600,https://www.tw.coupang.com/products/dyson-%E6%88%B4%E6%A3%AE-%E8%B6%85%E9%9F%B3%E9%80%9F%E7%A5%9E%E7%B6%93%E5%90%B9%E9%A2%A8%E6%A9%9FHD16-21008192397914?itemId=21023450537368&vendorItemId=21090477303437&sourceType=search&rank=7&searchId=d7fc319fd0e144afad3f650a48270e52&q=dyson,"$13,023",dyson,x,否
【Dyson 戴森】Ht01 Airstrait™ 二合一吹風直髮器(珊瑚莓),dyson 戴森 充電式吸塵器 SV23 9010g,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=dyson,16600,https://www.tw.coupang.com/products/dyson-%E6%88%B4%E6%A3%AE-%E5%85%85%E9%9B%BB%E5%BC%8F%E5%90%B8%E5%A1%B5%E5%99%A8-SV23-9010g-346130458066952?itemId=346130458017800&vendorItemId=346130458034182&sourceType=search&rank=21&searchId=d7fc319fd0e144afad3f650a48270e52&q=dyson,"$23,655",dyson,x,否
【Dyson 戴森】Ht01 Airstrait™ 二合一吹風直髮器(珊瑚莓),"dyson 戴森 V12s SV46 Detect Slim Submarine 乾濕全能洗地吸塵器, 不適用, 不適用",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=dyson,16600,https://www.tw.coupang.com/products/dyson-%E6%88%B4%E6%A3%AE-V12s-SV46-Detect-Slim-Submarine-%E4%B9%BE%E6%BF%95%E5%85%A8%E8%83%BD%E6%B4%97%E5%9C%B0%E5%90%B8%E5%A1%B5%E5%99%A8-346130462228481?itemId=346130462212098&vendorItemId=346130462212097&sourceType=search&rank=&searchId=95c713b09c1e426da79190837101cc2a&q=dyson,"$35,623",dyson,x,否
【Dyson 戴森】Ht01 Airstrait™ 二合一吹風直髮器(珊瑚莓),"dyson 戴森 Purifier Hot+Cool Gen1 三合一涼暖空氣清淨機 白色, HP10",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=dyson,16600,https://www.tw.coupang.com/products/dyson-%E6%88%B4%E6%A3%AE-Purifier-Hot%2BCool-Gen1-%E4%B8%89%E5%90%88%E4%B8%80%E6%B6%BC%E6%9A%96%E7%A9%BA%E6%B0%A3%E6%B8%85%E6%B7%A8%E6%A9%9F-%E7%99%BD%E8%89%B2-346130466422790?itemId=346130466439174&vendorItemId=346130466406403&sourceType=search&rank=4&searchId=d7fc319fd0e144afad3f650a48270e52&q=dyson,"$15,900",dyson,x,否
【Dyson 戴森】Ht01 Airstrait™ 二合一吹風直髮器(珊瑚莓),"dyson 戴森 溫控負離子吹風機, HD03, 紅色",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=dyson,16600,https://www.tw.coupang.com/products/dyson-%E6%88%B4%E6%A3%AE-%E6%BA%AB%E6%8E%A7%E8%B2%A0%E9%9B%A2%E5%AD%90%E5%90%B9%E9%A2%A8%E6%A9%9F-21001866741532?itemId=21003172959683&vendorItemId=21071160475470&sourceType=search&rank=2&searchId=1e136997f04742a1995410a4a3b314d9&q=dyson,"$16,175",dyson,x,否
【Dyson 戴森】Ht01 Airstrait™ 二合一吹風直髮器(珊瑚莓),dyson 戴森 充電式吸塵器 SV23 9010g,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=dyson,16600,https://www.tw.coupang.com/products/dyson-%E6%88%B4%E6%A3%AE-%E5%85%85%E9%9B%BB%E5%BC%8F%E5%90%B8%E5%A1%B5%E5%99%A8-SV23-9010g-346130458066952?itemId=346130458017800&vendorItemId=346130458034182&sourceType=search&rank=21&searchId=d7fc319fd0e144afad3f650a48270e52&q=dyson,"$23,655",dyson,x,否
【Dyson 戴森】Ht01 Airstrait™ 二合一吹風直髮器(珊瑚莓),"dyson 戴森 airstrait二合一吹風直髮器 1360W 330 x 41 x 60mm, HT01, 普魯士藍",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=dyson,16600,https://www.tw.coupang.com/products/dyson-%E6%88%B4%E6%A3%AE-airstrait%E4%BA%8C%E5%90%88%E4%B8%80%E5%90%B9%E9%A2%A8%E7%9B%B4%E9%AB%AE%E5%99%A8-1360W-330-x-41-x-60mm-268229406588937?itemId=268227435249673&vendorItemId=268229406588933&sourceType=search&rank=&searchId=f9d762259b274ed0b19feea7a782026e&q=dyson,"$15,770",dyson,x,是
【Dyson 戴森】Ht01 Airstrait™ 二合一吹風直髮器(珊瑚莓),dyson 戴森 充電式吸塵器 SV23 9010g,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=dyson,16600,https://www.tw.coupang.com/products/dyson-%E6%88%B4%E6%A3%AE-%E5%85%85%E9%9B%BB%E5%BC%8F%E5%90%B8%E5%A1%B5%E5%99%A8-SV23-9010g-346130458066952?itemId=346130458017800&vendorItemId=346130458034182&sourceType=search&rank=21&searchId=d7fc319fd0e144afad3f650a48270e52&q=dyson,"$23,655",dyson,x,否
【Dyson 戴森】Ht01 Airstrait™ 二合一吹風直髮器(珊瑚莓),"dyson 戴森 Supersonic吹風機 HD03 1600W+收納盒, HD-03, 紅色",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=dyson,16600,https://www.tw.coupang.com/products/dyson-%E6%88%B4%E6%A3%AE-Supersonic%E5%90%B9%E9%A2%A8%E6%A9%9F-HD03-1600W%2B%E6%94%B6%E7%B4%8D%E7%9B%92-21005790605832?itemId=21009899191172&vendorItemId=21077182521934&sourceType=search&rank=10&searchId=f9d762259b274ed0b19feea7a782026e&q=dyson,"$11,284",dyson,x,否
【Dyson 戴森】Ht01 Airstrait™ 二合一吹風直髮器(珊瑚莓),"dyson 戴森 Purifier Hot+Cool 三合一涼暖空氣清淨機 黑鋼色, HP07",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=dyson,16600,https://www.tw.coupang.com/products/dyson-%E6%88%B4%E6%A3%AE-Purifier-Hot%2BCool-%E4%B8%89%E5%90%88%E4%B8%80%E6%B6%BC%E6%9A%96%E7%A9%BA%E6%B0%A3%E6%B8%85%E6%B7%A8%E6%A9%9F-%E9%BB%91%E9%8B%BC%E8%89%B2-346130466422791?itemId=346130466439175&vendorItemId=346130466455555&sourceType=search&rank=22&searchId=d7fc319fd0e144afad3f650a48270e52&q=dyson,"$19,900",dyson,x,否
【Dyson 戴森】Ht01 Airstrait™ 二合一吹風直髮器(珊瑚莓),dyson 戴森 充電式吸塵器 SV23 9010g,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=dyson,16600,https://www.tw.coupang.com/products/dyson-%E6%88%B4%E6%A3%AE-%E5%85%85%E9%9B%BB%E5%BC%8F%E5%90%B8%E5%A1%B5%E5%99%A8-SV23-9010g-346130458066952?itemId=346130458017800&vendorItemId=346130458034182&sourceType=search&rank=21&searchId=d7fc319fd0e144afad3f650a48270e52&q=dyson,"$23,655",dyson,x,否
【Dyson 戴森】Ht01 Airstrait™ 二合一吹風直髮器(珊瑚莓),dyson 戴森 充電式吸塵器 SV23 9010g,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=dyson,16600,https://www.tw.coupang.com/products/dyson-%E6%88%B4%E6%A3%AE-%E5%85%85%E9%9B%BB%E5%BC%8F%E5%90%B8%E5%A1%B5%E5%99%A8-SV23-9010g-346130458066952?itemId=346130458017800&vendorItemId=346130458034182&sourceType=search&rank=21&searchId=d7fc319fd0e144afad3f650a48270e52&q=dyson,"$23,655",dyson,x,否
【Dyson 戴森】Ht01 Airstrait™ 二合一吹風直髮器(珊瑚莓),dyson 戴森 充電式吸塵器 SV23 9010g,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=dyson,16600,https://www.tw.coupang.com/products/dyson-%E6%88%B4%E6%A3%AE-%E5%85%85%E9%9B%BB%E5%BC%8F%E5%90%B8%E5%A1%B5%E5%99%A8-SV23-9010g-346130458066952?itemId=346130458017800&vendorItemId=346130458034182&sourceType=search&rank=21&searchId=d7fc319fd0e144afad3f650a48270e52&q=dyson,"$23,655",dyson,x,否
【Dyson 戴森】Ht01 Airstrait™ 二合一吹風直髮器(珊瑚莓),"dyson 戴森 Purifier Cool 二合一涼風空氣清淨機 銀白色, TP07",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=dyson,16600,https://www.tw.coupang.com/products/dyson-%E6%88%B4%E6%A3%AE-Purifier-Cool-%E4%BA%8C%E5%90%88%E4%B8%80%E6%B6%BC%E9%A2%A8%E7%A9%BA%E6%B0%A3%E6%B8%85%E6%B7%A8%E6%A9%9F-%E9%8A%80%E7%99%BD%E8%89%B2-346130466422795?itemId=346130466439179&vendorItemId=346130466455560&sourceType=search&rank=18&searchId=d7fc319fd0e144afad3f650a48270e52&q=dyson,"$15,105",dyson,x,否
【Dyson 戴森】Ht01 Airstrait™ 二合一吹風直髮器(珊瑚莓),dyson 戴森 充電式吸塵器 SV23 9010g,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=dyson,16600,https://www.tw.coupang.com/products/dyson-%E6%88%B4%E6%A3%AE-%E5%85%85%E9%9B%BB%E5%BC%8F%E5%90%B8%E5%A1%B5%E5%99%A8-SV23-9010g-346130458066952?itemId=346130458017800&vendorItemId=346130458034182&sourceType=search&rank=21&searchId=d7fc319fd0e144afad3f650a48270e52&q=dyson,"$23,655",dyson,x,否
【Dyson 戴森】Ht01 Airstrait™ 二合一吹風直髮器(珊瑚莓),dyson 戴森 充電式吸塵器 SV23 9010g,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=dyson,16600,https://www.tw.coupang.com/products/dyson-%E6%88%B4%E6%A3%AE-%E5%85%85%E9%9B%BB%E5%BC%8F%E5%90%B8%E5%A1%B5%E5%99%A8-SV23-9010g-346130458066952?itemId=346130458017800&vendorItemId=346130458034182&sourceType=search&rank=21&searchId=d7fc319fd0e144afad3f650a48270e52&q=dyson,"$23,655",dyson,x,否
【Dyson 戴森】Ht01 Airstrait™ 二合一吹風直髮器(珊瑚莓),"dyson 戴森 Purifier Hot+Cool 三合一涼暖空氣清淨機HP07 銀白色, HP07",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=dyson,16600,https://www.tw.coupang.com/products/dyson-%E6%88%B4%E6%A3%AE-Purifier-Hot%2BCool-%E4%B8%89%E5%90%88%E4%B8%80%E6%B6%BC%E6%9A%96%E7%A9%BA%E6%B0%A3%E6%B8%85%E6%B7%A8%E6%A9%9FHP07-%E9%8A%80%E7%99%BD%E8%89%B2-346130462244873?itemId=346130462228495&vendorItemId=346130462212106&sourceType=search&rank=13&searchId=d7fc319fd0e144afad3f650a48270e52&q=dyson,"$19,900",dyson,x,否
【Dyson 戴森 限量福利品】Ht01 Airstrait™ 二合一吹風直髮器(銀銅色),dyson 戴森 充電式吸塵器 SV23 9010g,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=dyson,12900,https://www.tw.coupang.com/products/dyson-%E6%88%B4%E6%A3%AE-%E5%85%85%E9%9B%BB%E5%BC%8F%E5%90%B8%E5%A1%B5%E5%99%A8-SV23-9010g-346130458066952?itemId=346130458017800&vendorItemId=346130458034182&sourceType=search&rank=21&searchId=d7fc319fd0e144afad3f650a48270e52&q=dyson,"$23,655",dyson,x,否
【Dyson 戴森 限量福利品】Ht01 Airstrait™ 二合一吹風直髮器(銀銅色),"dyson 戴森 airstrait二合一吹風直髮器 1360W 330 x 41 x 60mm, HT01, 普魯士藍",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=dyson,12900,https://www.tw.coupang.com/products/dyson-%E6%88%B4%E6%A3%AE-airstrait%E4%BA%8C%E5%90%88%E4%B8%80%E5%90%B9%E9%A2%A8%E7%9B%B4%E9%AB%AE%E5%99%A8-1360W-330-x-41-x-60mm-268229406588937?itemId=268227435249673&vendorItemId=268229406588933&sourceType=search&rank=&searchId=f9d762259b274ed0b19feea7a782026e&q=dyson,"$15,770",dyson,x,是
【Dyson 戴森 限量福利品】Ht01 Airstrait™ 二合一吹風直髮器(銀銅色),"dyson 戴森 溫控負離子吹風機, HD03, 紅色",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=dyson,12900,https://www.tw.coupang.com/products/dyson-%E6%88%B4%E6%A3%AE-%E6%BA%AB%E6%8E%A7%E8%B2%A0%E9%9B%A2%E5%AD%90%E5%90%B9%E9%A2%A8%E6%A9%9F-21001866741532?itemId=21003172959683&vendorItemId=21071160475470&sourceType=search&rank=2&searchId=1e136997f04742a1995410a4a3b314d9&q=dyson,"$16,175",dyson,x,否
【Dyson 戴森 限量福利品】Ht01 Airstrait™ 二合一吹風直髮器(銀銅色),"dyson 戴森 Purifier Hot+Cool Gen1 三合一涼暖空氣清淨機 白色, HP10",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=dyson,12900,https://www.tw.coupang.com/products/dyson-%E6%88%B4%E6%A3%AE-Purifier-Hot%2BCool-Gen1-%E4%B8%89%E5%90%88%E4%B8%80%E6%B6%BC%E6%9A%96%E7%A9%BA%E6%B0%A3%E6%B8%85%E6%B7%A8%E6%A9%9F-%E7%99%BD%E8%89%B2-346130466422790?itemId=346130466439174&vendorItemId=346130466406403&sourceType=search&rank=4&searchId=d7fc319fd0e144afad3f650a48270e52&q=dyson,"$15,900",dyson,x,否
【Dyson 戴森 限量福利品】Ht01 Airstrait™ 二合一吹風直髮器(銀銅色),"dyson 戴森 airstrait二合一吹風直髮器 1360W 330 x 41 x 60mm, HT01, 普魯士藍",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=dyson,12900,https://www.tw.coupang.com/products/dyson-%E6%88%B4%E6%A3%AE-airstrait%E4%BA%8C%E5%90%88%E4%B8%80%E5%90%B9%E9%A2%A8%E7%9B%B4%E9%AB%AE%E5%99%A8-1360W-330-x-41-x-60mm-268229406588937?itemId=268227435249673&vendorItemId=268229406588933&sourceType=search&rank=&searchId=f9d762259b274ed0b19feea7a782026e&q=dyson,"$15,770",dyson,x,是
【Dyson 戴森 限量福利品】Ht01 Airstrait™ 二合一吹風直髮器(銀銅色),"dyson 戴森 Purifier Cool 二合一涼風空氣清淨機 銀白色, TP07",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=dyson,12900,https://www.tw.coupang.com/products/dyson-%E6%88%B4%E6%A3%AE-Purifier-Cool-%E4%BA%8C%E5%90%88%E4%B8%80%E6%B6%BC%E9%A2%A8%E7%A9%BA%E6%B0%A3%E6%B8%85%E6%B7%A8%E6%A9%9F-%E9%8A%80%E7%99%BD%E8%89%B2-346130466422795?itemId=346130466439179&vendorItemId=346130466455560&sourceType=search&rank=18&searchId=d7fc319fd0e144afad3f650a48270e52&q=dyson,"$15,105",dyson,x,否
【Dyson 戴森 限量福利品】Ht01 Airstrait™ 二合一吹風直髮器(銀銅色),dyson 戴森 充電式吸塵器 SV23 9010g,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=dyson,12900,https://www.tw.coupang.com/products/dyson-%E6%88%B4%E6%A3%AE-%E5%85%85%E9%9B%BB%E5%BC%8F%E5%90%B8%E5%A1%B5%E5%99%A8-SV23-9010g-346130458066952?itemId=346130458017800&vendorItemId=346130458034182&sourceType=search&rank=21&searchId=d7fc319fd0e144afad3f650a48270e52&q=dyson,"$23,655",dyson,x,否
【Dyson 戴森 限量福利品】Ht01 Airstrait™ 二合一吹風直髮器(銀銅色),"dyson 戴森 airstrait二合一吹風直髮器 1360W 330 x 41 x 60mm, HT01, 普魯士藍",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=dyson,12900,https://www.tw.coupang.com/products/dyson-%E6%88%B4%E6%A3%AE-airstrait%E4%BA%8C%E5%90%88%E4%B8%80%E5%90%B9%E9%A2%A8%E7%9B%B4%E9%AB%AE%E5%99%A8-1360W-330-x-41-x-60mm-268229406588937?itemId=268227435249673&vendorItemId=268229406588933&sourceType=search&rank=&searchId=f9d762259b274ed0b19feea7a782026e&q=dyson,"$15,770",dyson,x,是
【Dyson 戴森 限量福利品】Ht01 Airstrait™ 二合一吹風直髮器(銀銅色),"dyson 戴森 airstrait二合一吹風直髮器 1360W 330 x 41 x 60mm, HT01, 普魯士藍",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=dyson,12900,https://www.tw.coupang.com/products/dyson-%E6%88%B4%E6%A3%AE-airstrait%E4%BA%8C%E5%90%88%E4%B8%80%E5%90%B9%E9%A2%A8%E7%9B%B4%E9%AB%AE%E5%99%A8-1360W-330-x-41-x-60mm-268229406588937?itemId=268227435249673&vendorItemId=268229406588933&sourceType=search&rank=&searchId=f9d762259b274ed0b19feea7a782026e&q=dyson,"$15,770",dyson,x,是
【Dyson 戴森 限量福利品】Ht01 Airstrait™ 二合一吹風直髮器(銀銅色),"dyson 戴森 airstrait二合一吹風直髮器 1360W 330 x 41 x 60mm, HT01, 普魯士藍",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=dyson,12900,https://www.tw.coupang.com/products/dyson-%E6%88%B4%E6%A3%AE-airstrait%E4%BA%8C%E5%90%88%E4%B8%80%E5%90%B9%E9%A2%A8%E7%9B%B4%E9%AB%AE%E5%99%A8-1360W-330-x-41-x-60mm-268229406588937?itemId=268227435249673&vendorItemId=268229406588933&sourceType=search&rank=&searchId=f9d762259b274ed0b19feea7a782026e&q=dyson,"$15,770",dyson,x,是
【Dyson 戴森 限量福利品】Ht01 Airstrait™ 二合一吹風直髮器(銀銅色),"dyson 戴森 V12s SV46 Detect Slim Submarine 乾濕全能洗地吸塵器, 不適用, 不適用",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=dyson,12900,https://www.tw.coupang.com/products/dyson-%E6%88%B4%E6%A3%AE-V12s-SV46-Detect-Slim-Submarine-%E4%B9%BE%E6%BF%95%E5%85%A8%E8%83%BD%E6%B4%97%E5%9C%B0%E5%90%B8%E5%A1%B5%E5%99%A8-346130462228481?itemId=346130462212098&vendorItemId=346130462212097&sourceType=search&rank=&searchId=95c713b09c1e426da79190837101cc2a&q=dyson,"$35,623",dyson,x,否
【Dyson 戴森 限量福利品】Ht01 Airstrait™ 二合一吹風直髮器(銀銅色),"dyson 戴森 V12s SV46 Detect Slim Submarine 乾濕全能洗地吸塵器, 不適用, 不適用",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=dyson,12900,https://www.tw.coupang.com/products/dyson-%E6%88%B4%E6%A3%AE-V12s-SV46-Detect-Slim-Submarine-%E4%B9%BE%E6%BF%95%E5%85%A8%E8%83%BD%E6%B4%97%E5%9C%B0%E5%90%B8%E5%A1%B5%E5%99%A8-346130462228481?itemId=346130462212098&vendorItemId=346130462212097&sourceType=search&rank=&searchId=95c713b09c1e426da79190837101cc2a&q=dyson,"$35,623",dyson,x,否
【Dyson 戴森 限量福利品】Ht01 Airstrait™ 二合一吹風直髮器(銀銅色),"dyson 戴森 溫控負離子吹風機, HD03, 紅色",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=dyson,12900,https://www.tw.coupang.com/products/dyson-%E6%88%B4%E6%A3%AE-%E6%BA%AB%E6%8E%A7%E8%B2%A0%E9%9B%A2%E5%AD%90%E5%90%B9%E9%A2%A8%E6%A9%9F-21001866741532?itemId=21003172959683&vendorItemId=21071160475470&sourceType=search&rank=2&searchId=1e136997f04742a1995410a4a3b314d9&q=dyson,"$16,175",dyson,x,否
【Dyson 戴森 限量福利品】Ht01 Airstrait™ 二合一吹風直髮器(銀銅色),"dyson 戴森 超音速神經吹風機HD16, 高清16, 陶瓷古色 + 黃玉",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=dyson,12900,https://www.tw.coupang.com/products/dyson-%E6%88%B4%E6%A3%AE-%E8%B6%85%E9%9F%B3%E9%80%9F%E7%A5%9E%E7%B6%93%E5%90%B9%E9%A2%A8%E6%A9%9FHD16-21008192397914?itemId=21023450537368&vendorItemId=21090477303437&sourceType=search&rank=7&searchId=d7fc319fd0e144afad3f650a48270e52&q=dyson,"$13,023",dyson,x,否
【Dyson 戴森 限量福利品】Ht01 Airstrait™ 二合一吹風直髮器(銀銅色),dyson 戴森 充電式吸塵器 SV23 9010g,https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=dyson,12900,https://www.tw.coupang.com/products/dyson-%E6%88%B4%E6%A3%AE-%E5%85%85%E9%9B%BB%E5%BC%8F%E5%90%B8%E5%A1%B5%E5%99%A8-SV23-9010g-346130458066952?itemId=346130458017800&vendorItemId=346130458034182&sourceType=search&rank=21&searchId=d7fc319fd0e144afad3f650a48270e52&q=dyson,"$23,655",dyson,x,否
【Dyson 戴森 限量福利品】Ht01 Airstrait™ 二合一吹風直髮器(銀銅色),"dyson 戴森 V12s SV46 Detect Slim Submarine 乾濕全能洗地吸塵器, 不適用, 不適用",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=dyson,12900,https://www.tw.coupang.com/products/dyson-%E6%88%B4%E6%A3%AE-V12s-SV46-Detect-Slim-Submarine-%E4%B9%BE%E6%BF%95%E5%85%A8%E8%83%BD%E6%B4%97%E5%9C%B0%E5%90%B8%E5%A1%B5%E5%99%A8-346130462228481?itemId=346130462212098&vendorItemId=346130462212097&sourceType=search&rank=&searchId=95c713b09c1e426da79190837101cc2a&q=dyson,"$35,623",dyson,x,否
【Dyson 戴森 限量福利品】Ht01 Airstrait™ 二合一吹風直髮器(銀銅色),"dyson 戴森 Purifier Hot+Cool Gen1 三合一涼暖空氣清淨機 白色, HP10",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=dyson,12900,https://www.tw.coupang.com/products/dyson-%E6%88%B4%E6%A3%AE-Purifier-Hot%2BCool-Gen1-%E4%B8%89%E5%90%88%E4%B8%80%E6%B6%BC%E6%9A%96%E7%A9%BA%E6%B0%A3%E6%B8%85%E6%B7%A8%E6%A9%9F-%E7%99%BD%E8%89%B2-346130466422790?itemId=346130466439174&vendorItemId=346130466406403&sourceType=search&rank=4&searchId=d7fc319fd0e144afad3f650a48270e52&q=dyson,"$15,900",dyson,x,否
【Dyson 戴森 限量福利品】Ht01 Airstrait™ 二合一吹風直髮器(銀銅色),"dyson 戴森 溫控負離子吹風機, HD03, 紅色",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=dyson,12900,https://www.tw.coupang.com/products/dyson-%E6%88%B4%E6%A3%AE-%E6%BA%AB%E6%8E%A7%E8%B2%A0%E9%9B%A2%E5%AD%90%E5%90%B9%E9%A2%A8%E6%A9%9F-21001866741532?itemId=21003172959683&vendorItemId=21071160475470&sourceType=search&rank=2&searchId=1e136997f04742a1995410a4a3b314d9&q=dyson,"$16,175",dyson,x,否
